6.018115035935712835e-03,-9.530645369676704094e-04,1.446521734160412459e-03,2.245831591820306086e-04,6.834991065143616309e-04,-1.492954713346811204e-03,-4.653717521781042124e-04,-9.907967240077534404e-04,1.204913133947047412e-03,1.888275557829611302e-04,1.202078875097032595e+00,-1.219934102285568533e+00,-8.300330560756082887e-01,-1.673764049096433670e-02,2.301533661851337675e-02,-6.979742395492181950e-02,-6.498197297600526168e-02,8.801998400074644013e-02,3.408776892885776455e-01,-6.446713145939565737e-02,-2.475659593355001575e-01,-1.234822030836538187e-01,3.993413042638373212e-02,-2.184089577758289991e-01,-1.225487949539022098e-01,1.350006064453736221e-01,-2.523984804261275236e-02,2.239733099227927265e-02,-3.229042114786891474e-03,-5.954981651005617632e-02
3.058027390075143681e-03,1.386347434231992304e-02,1.168418933725275544e-03,2.524062016480213121e-03,6.465216820052741399e-04,-4.173439501452450885e-03,1.158356378771645484e-03,-1.447848052524870364e-03,-3.070477116558654389e-04,-5.023963103172263481e-04,9.725192783676435138e-01,3.542345934622445069e-01,-1.643130084378395361e+00,4.208233261092011901e+00,5.733489049367160306e-02,4.194549033365855828e-01,-2.579496056864172271e-01,-1.045552405260881433e-03,-8.813060586670163898e-01,-2.377122511747348788e-01,2.142011820601885663e+00,-1.238919504135005178e+00,-4.706775325758047468e-01,-1.666325222708903153e-01,-1.339348385000325159e-01,9.616152864457363503e-01,1.619392838478436181e-01,2.594311987798049723e-01,1.036041055868370669e-01,2.080251614069654476e-01
1.092169321018600543e-02,5.348194568979718067e-03,-6.962148687872139058e-03,-2.589110740903087082e-03,-8.182076640192603072e-04,5.765681372877759416e-04,1.068587568218421743e-04,-2.219041571685566609e-04,4.786372780917653460e-04,-1.206089144734802924e-04,3.577813400586989712e+00,1.748990093386131317e+00,1.174713622051006379e+00,1.404182328153313342e-01,-8.143536771567825294e-01,5.746555846853438343e-01,4.552169477482493343e-01,-2.464944077440787626e-02,-2.916226921525822968e-01,-8.703035936864303435e-02,3.664322919210342144e-01,-9.439184564159251722e-02,-6.332139479074938571e-02,6.784466110895572000e-02,3.756275608962039714e-01,-2.600436897530221114e-01,7.536833989372677955e-02,-1.454261932860782987e-02,-6.291406492279796869e-02,3.033417590933815133e-01
-5.564469867948333703e-03,1.365035905726876215e-03,-1.391275039327800108e-03,1.671448551128758373e-03,-1.412825865738048076e-04,-1.641272105374070298e-04,-4.861519582088153819e-05,-1.639007548170904566e-05,1.454814620498717640e-04,-3.080823074178645434e-04,-5.638560203698211870e-01,-4.993363344049869812e-02,2.102430745429031966e-01,-4.903900754643198967e-01,2.800168831274528203e-01,-4.933936934513502570e-02,-4.790298483014006070e-01,1.273436697362735071e-01,2.158586870266916979e-01,-9.504833283791321030e-02,-1.739160848195001052e-02,2.025355348763472896e-01,-6.725032473936352895e-02,-4.060843656432067128e-02,6.805158255892604369e-02,1.721403663656204952e-01,8.355561654136288430e-02,-3.666687808501317702e-02,-1.210241325181543870e-01,-6.122702451171010279e-02
-4.184781756441197272e-03,-2.796238437606105368e-03,-2.247350381875653884e-03,5.541379394316126982e-04,-4.684435978232102883e-05,1.105240279490923632e-03,4.266670780349849268e-04,-4.376759486583675727e-04,5.121239458415214945e-04,1.357105773674914875e-03,-6.028656678085784204e-01,-3.232520199869422933e-02,6.482848440007428215e-01,5.726918002474992719e-02,-3.178618488765480032e-01,-4.761958322026087903e-02,-2.595024719164330529e-01,-1.571440667486770082e-01,1.598473674827257385e-01,-2.622377297548829644e-01,-9.412290673408799102e-02,3.405911981659948129e-02,7.407198132021500236e-02,-7.117832439058246509e-03,-2.265286313651182770e-01,1.813883321705516138e-01,-2.161607951611573541e-01,4.427275093235266690e-02,-5.147616411722979318e-02,-3.136707054530877073e-03
-8.351686304118087142e-03,3.307642590789738272e-03,4.163870512268394442e-03,-1.172988146012412039e-03,-2.932370417086972714e-04,-5.140070849921575449e-04,-1.124752510320525768e-03,1.399199401723350174e-03,7.018880256999949878e-04,-2.905128212034150965e-04,-1.239029402860842399e+00,4.041625460860278074e-01,-5.797496124491507974e-01,3.356116908931304765e-01,-3.536387036278996199e-01,-3.739535059022655594e-01,3.909013509747494841e-01,-5.726859285946440947e-02,2.844120765602076509e-02,-4.645697073262136101e-01,-2.703583776774955427e-01,-2.516755143904049197e-01,2.079379506106405207e-01,3.027270701805258035e-01,9.245872936350187088e-02,7.175172211258118438e-02,-1.212921637686065895e-01,-3.108481516670997050e-02,-2.124888938309460185e-01,1.613332324596712664e-02
-8.081065494345977037e-04,-5.281542895630065085e-03,-2.072503889192027200e-04,7.736437201706649420e-07,8.546084005018224350e-04,1.426938950427672481e-04,6.735332121264832935e-04,-1.721155284600344956e-04,-2.514294321728200539e-04,-2.149655643711692501e-04,-7.457534925704082003e-03,-1.318350865416686668e+00,-1.829226168308017708e-01,1.319324413143919440e-02,3.528943026873311850e-01,-3.169045057555190392e-01,-6.038870797523763351e-02,5.633616664216822834e-02,-4.392418079682062770e-01,1.395501075169850169e-01,2.660569073144339880e-01,2.868257163359736600e-02,4.813987425411425658e-02,-8.222688694295254841e-02,-1.943441923540418365e-02,8.185914861929910469e-02,-3.774995256877742428e-02,-1.106881969552449968e-01,-1.011959524002127575e-01,1.249138706206202008e-02
1.662462797545219764e-02,1.070958294507091783e-03,-4.740432462355726774e-03,-3.218532489570158361e-03,4.655108641228659612e-04,1.724173004984109331e-03,4.546907299581215076e-04,-2.077401973556322785e-03,9.654476991310357529e-04,5.626891637113004899e-04,3.297333409956735739e+00,1.396200701786044274e+00,1.130249789273319871e+00,-2.780011164424445180e-01,-4.293510185055736672e-01,3.458094426341358218e-01,5.315100821520389873e-01,-1.429569342072714022e-01,-7.255019366608742026e-02,3.688744208644897243e-02,3.559156293279546746e-01,-3.518277880306695526e-01,2.293946929387132572e-01,2.397809117242041266e-01,3.926065207492156484e-01,-2.453599497191840118e-01,3.270694697968422049e-01,-7.650058567671275123e-02,-1.516971768897600326e-01,-2.109226573832108723e-02
-1.024645854489872115e-03,7.974758882073862062e-03,-2.585964486236173344e-03,-1.669504185042505881e-03,1.203439928405904179e-03,-3.115030630466758196e-04,1.139045457798408328e-03,-4.952642010657648747e-04,-1.054471372507617384e-03,6.638765336588823413e-05,1.014836773172018258e+00,2.122098882417532195e+00,-7.388558093513063474e-01,8.431094456854737462e-02,1.638352668752308117e-01,2.084480288891050748e-01,-1.724348228253415050e-01,-2.913211220922322098e-01,-4.860615348371291611e-01,2.028949640907097840e-01,-2.440306360381973294e-02,1.326962871399977317e-01,5.021080550409640422e-03,-1.333853248875508379e-01,-2.394082749752690642e-01,-1.692785305482661651e-01,-1.873462195195154667e-01,2.498570819919174735e-01,-1.633989085094418037e-01,-2.341676012008883645e-01
-1.875035988351015552e-03,-3.664863862358099834e-03,-8.882839930120444653e-04,7.972236466594370512e-04,-5.111319848606937126e-04,1.622415918262960939e-04,-2.652993923640072061e-04,-1.334974176367251155e-04,3.037342887070442767e-04,5.107146924042003168e-05,-4.945613011431171935e-01,-6.813270195510257032e-01,5.692878077872331327e-02,-1.353199619894041028e-01,2.282244485971804404e-01,1.810566381950068915e-01,-5.741881267846748321e-02,3.355300878784067947e-03,-4.284021059337054238e-01,-6.486542987194136856e-02,1.072716166122904130e-01,1.105571138869419628e-01,-2.380162482911137370e-02,2.739227302963662472e-02,-6.614175067462031710e-02,1.821014077302256784e-01,-5.308524412816784110e-02,-1.160269317829463465e-01,-1.813734972250076183e-01,-6.065847662205234303e-02
-5.950052933216858769e-03,-1.658973115533981905e-03,-3.119681960871433543e-04,4.800923255399526307e-04,-1.881503597076956968e-03,4.493135251958936776e-04,2.045084077053358558e-04,9.691451514003314319e-05,-2.143392199113147939e-04,2.643024392152467104e-06,-5.675849351055022307e-01,8.720774352733284135e-03,1.141950315778794689e+00,8.458874711926169798e-01,-9.758137277431669920e-01,-5.207128675169825360e-01,2.518247000823685688e-01,1.446989776571835085e-01,4.200138341977371903e-02,-7.101155842478748537e-02,9.049918340780847836e-02,4.555414506215366144e-01,2.903227166693634342e-01,-3.317341893462159574e-01,-1.818442495827564676e-01,9.564720553023867144e-02,-2.064744203830329028e-01,-1.190183586689220752e-01,9.090284635221392018e-02,4.776005873773466609e-02
-5.986680641768001672e-04,-3.297900703551369384e-03,-3.317878589380491585e-04,5.748533574501250073e-04,-1.173523499780546042e-03,-9.335805423235556816e-04,-5.250937065565553646e-04,2.888428763032596484e-04,1.038971140778367070e-04,-1.274219633139071978e-04,-6.085016824327456053e-01,-5.056268874014768766e-01,-4.239667813922146089e-01,2.598644672988886239e-01,-4.888223779494802468e-01,-2.973033070298883862e-01,-2.367322537068404231e-01,1.449481701449632266e-02,-5.036682694774614610e-01,-3.541108923463955893e-01,1.397076540884044926e-01,1.582807982717207920e-02,-4.899243889621807679e-01,1.299125139049110145e-01,-8.455420941601919649e-02,-2.647126144762339539e-01,-1.692325805331285626e-01,1.453265231565422921e-01,1.126142881722583117e-01,-1.431756754608325966e-01
-8.690278069433470323e-03,3.855466342350647932e-03,2.417705050913533400e-03,-2.135091242385119123e-04,-1.274674497075582681e-03,8.349819172314827632e-04,4.716526264412007892e-06,-4.789538746880214011e-04,4.173400988302804248e-04,-4.755784351691048992e-04,-1.314727580941020824e+00,5.443548786194422062e-01,-5.998079520561155203e-02,-3.223502993091835744e-01,-5.747495501721183730e-01,-6.120372883253931695e-01,-1.488096013425745379e-01,4.977064522967573068e-01,-3.108626731555164807e-02,-1.062478440047924799e-01,2.860422548037022672e-01,1.362157804531352046e-01,3.011836549984956979e-01,-7.587160069325429856e-02,-7.190512144602036193e-02,-1.087456698419567713e-01,-8.513698553504087108e-02,-2.191431951186732785e-02,-1.952278300522015675e-01,-6.753965714778256690e-02
-9.651374269114228188e-03,6.204874775687462159e-03,3.901761051004410449e-03,-1.152491586549558335e-03,8.536014034953736708e-05,7.724262014803096434e-04,-3.818247891243595617e-04,2.874327580617510214e-04,5.607210412897729521e-04,-3.060216068220495485e-04,-9.178860834396462831e-01,2.396800792146349945e-01,3.127125417479072189e-02,6.334091474090229879e-01,-6.234871516826170357e-01,-9.358524994372146022e-01,9.629660370413099801e-02,3.033904397106112778e-03,5.376953951157077694e-02,-5.899618568232264382e-01,-3.868088656853245211e-01,-8.907566588236638661e-02,3.452083299750500767e-01,-1.680720067611056745e-01,-2.622892830592739311e-02,-1.669097260974636843e-01,-3.103325367612897942e-02,-2.297778644828931544e-02,-1.805362970398290412e-01,1.320078706076140973e-01
1.999516613600640143e-03,-6.113986319803454625e-03,1.418385557293093055e-03,5.946665303858403783e-04,1.038185349252486559e-04,-4.339407183610280070e-04,-6.566355345860471187e-04,3.695042738232308453e-04,-6.162719106477516462e-05,-4.963801874839379215e-04,4.073020480257980025e-01,-1.342845362639987661e+00,-6.931369628601568023e-01,-1.316277794029175885e-01,3.484988177178592328e-01,1.629140144508640364e-01,-1.263716688211249418e-02,-5.619736343103627629e-02,-1.630000026805495383e-01,9.225443221982211617e-02,-6.922724653450883225e-02,-1.274176795958197606e-01,1.222065484553827297e-01,7.671795018451781079e-02,-1.290110157469245844e-01,1.089487263314484061e-01,-1.558278158287335624e-01,-3.982890565747507217e-03,3.415106879379264503e-03,1.115285201655727143e-01
9.153060696001866572e-03,2.752033407692091975e-03,-3.243898730079882668e-03,-2.706787274186168123e-03,6.094649852627227445e-04,-9.027582925274262515e-04,-1.090669814152784526e-03,1.699415332844451130e-03,-1.748685875189759950e-04,3.191300213734416880e-04,2.294162890605812244e+00,-4.374351483962361509e-01,1.264015142306812445e-01,1.584626123410267096e-01,9.750560201910766223e-01,-1.576844823857384836e-01,1.452583166845705098e-01,4.064110023414207462e-01,-1.241132672757215699e-01,2.282659286748386362e-01,-5.074558823256758444e-01,2.956448276065011885e-02,-1.686231268359188740e-01,7.574511968002939875e-03,1.119022643091323321e-01,-8.902648219074034419e-02,-3.610321909257208639e-01,-2.954993574240852849e-01,-9.086007412995414367e-02,-2.640377373521525517e-02
7.550311202911458991e-03,1.165470919429977860e-02,-1.547524416184774135e-03,-8.127395690078021784e-04,-6.877724086788617082e-04,-4.977743192142348658e-03,1.599965928080914705e-03,3.031524655920387191e-04,4.030391023638639687e-04,-3.699421372362261297e-04,1.828234763950006059e+00,1.716972058717804339e+00,-4.146227046743004574e-01,5.172515905084190679e-01,-7.180189604269149317e-02,-4.545490506314905227e-02,-2.378915473495179234e-01,-3.206457995546905249e-01,-7.455158704529294411e-01,-2.127599207339994913e-01,9.300897406998834271e-02,9.707078359640669563e-02,-3.489744624210709967e-01,-1.436523526055877853e-01,-3.324705414051996599e-01,1.193640432650486943e-02,4.092311825554040272e-02,1.208345839671266519e-01,-1.272069255230176034e-02,-8.370869514278946044e-02
-3.444220014559056442e-04,-3.704679242065287738e-03,7.492488823680875515e-04,7.550899137617061866e-04,1.235256034016288273e-04,-4.242235244534232831e-04,-7.589407172085269916e-04,6.027459844571726993e-04,-4.483954017673236664e-05,3.179423257358387329e-04,5.308751992498275118e-01,-1.473916410905861563e+00,-2.611614126557920690e-02,4.075757676695510034e-02,1.341404199765237282e+00,-9.630305951470968448e-03,1.984449184930702215e-01,1.492035628175240880e-01,-2.268195953773728679e-01,2.088085535551647831e-01,-2.167609371139612995e-01,-3.365567211809328829e-01,7.684211324416753697e-02,-4.942523113427460535e-02,-1.566266953655926983e-02,-1.960846580273430950e-01,-1.204210563757842634e-01,1.368322253240211450e-01,1.076584548021753407e-01,2.019092248462990291e-01
1.188313612050573287e-02,-6.766754483418143881e-03,8.444274369307031014e-03,-7.492264994570398259e-04,2.181646497436321060e-03,-1.665756838140296757e-04,-2.855256493577588224e-04,1.110065377442794851e-04,1.671269235566364667e-04,-2.844317929176107761e-04,6.215077187020111582e-01,-1.261490835642832042e+00,-5.007624013527032236e-01,1.125074948805982605e-01,-5.306948223232507145e-01,6.140272267805085837e-01,9.743074764009634903e-02,-4.496950727709266293e-01,1.294777952006543331e-01,2.625229506096304344e-01,2.250738928868740718e-01,3.541155302680513706e-01,1.453441553433826861e-01,1.077870086682293088e-01,-3.471755965451775450e-01,-3.771579501977125881e-01,1.454106130509392469e-01,-2.009042011396830127e-02,-2.204912370374779718e-01,2.682317462422280710e-02
9.997679390215214942e-03,5.539644335700891382e-03,-6.693357767697415660e-03,2.264716543875632850e-03,8.415203921506316355e-04,-1.914829083740236587e-03,6.261461678243891835e-05,3.722673040026842645e-04,1.461508002520627188e-03,-6.152548108322825841e-04,9.331241087758234132e-01,8.062828744318570884e-01,3.787646222646997574e-01,2.027366252333589469e-01,-1.021300480235793895e-01,3.347938529081068704e-01,-7.983610783884342865e-01,-3.393915565202369478e-01,5.497606853525780490e-01,3.512169153121003171e-03,-2.662527369092598795e-01,4.722401697379012553e-02,-3.702655273990642648e-01,-7.357297405540016988e-02,-1.533539423212738201e-02,5.958494519761781821e-02,-1.060142842120796909e-02,-8.688035875629186722e-02,1.262795039410572751e-01,8.514184965186323562e-02
1.189071477878178096e-03,-5.656716016007173019e-03,4.308125538340242498e-04,3.040398239874250383e-04,1.561590360359969203e-04,-4.092073632040319820e-04,1.922829517044757788e-04,-6.718772385265350897e-04,2.198736260523103758e-04,-6.821009168254661779e-05,7.239547036731407426e-01,-1.685635985220375055e+00,-3.320430037900041209e-01,1.522260104573811305e-03,3.585867140865902081e-01,-6.413469180583892815e-01,2.719484172993008597e-02,7.919111081439901556e-02,-1.315288530193860390e-02,8.863243913275463404e-02,1.665462454233319345e-01,-8.512309258075806406e-02,3.332555749110212295e-02,-1.213895288937239664e-01,1.559024284002991610e-02,6.803514658917013402e-02,-1.799901322726144004e-02,4.986530978485205490e-02,5.797100455248295481e-02,1.473044294033706153e-02
3.002399727033108409e-03,-5.667875928648712786e-03,3.760508863343547665e-04,-6.734204387627546308e-04,6.657779630559728518e-04,-9.675235878999935250e-04,1.528572979865653854e-04,-4.673844362165515917e-04,5.559011345030840067e-05,-3.722368099113001539e-04,1.356555410588828003e+00,-1.599851296878626039e+00,-5.027027516044977329e-01,-1.569716392267554439e-01,2.596757361807529030e-01,-6.335862416107451711e-01,1.086790310491479450e-01,1.087911295548183062e-02,2.635914052195896251e-01,-2.017825257424354229e-02,-1.890583011845688166e-02,-7.631432262931484023e-02,1.409562291393920974e-01,6.154574445731825910e-02,-2.006384570240247675e-02,1.894603090285773284e-01,3.123826782115255926e-02,1.765167823167628491e-01,2.531679206802543367e-02,-5.867844144414234575e-02
