4.160598754882812500e+00,8.021004676818847656e+00
5.872265338897705078e+00,9.713353157043457031e+00
1.368740081787109375e+00,1.018853664398193359e+01
4.883475780487060547e+00,9.766272544860839844e+00
6.095218181610107422e+00,9.920287132263183594e+00
1.034746408462524414e+00,1.117769908905029297e+01
1.093017339706420898e+00,1.019342231750488281e+01
2.149420261383056641e+00,1.096263790130615234e+01
2.195166349411010742e+00,1.329312610626220703e+01
6.285488128662109375e+00,9.982178688049316406e+00
3.636116743087768555e+00,8.977351188659667969e+00
7.404451370239257812e+00,9.708868026733398438e+00
1.782335281372070312e+00,1.224033927917480469e+01
3.733556985855102539e+00,1.053661918640136719e+01
2.587063550949096680e+00,1.268488407135009766e+01
6.582221984863281250e+00,9.180513381958007812e+00
6.485730648040771484e+00,9.217102050781250000e+00
2.021672487258911133e+00,1.110528469085693359e+01
3.760425806045532227e+00,1.044113731384277344e+01
1.901070117950439453e+00,1.142831230163574219e+01
7.837578296661376953e+00,1.012181091308593750e+01
2.345077514648437500e+00,8.787290573120117188e+00
5.654790878295898438e+00,8.543651580810546875e+00
5.178753376007080078e+00,9.593080520629882812e+00
3.454073667526245117e+00,8.087004661560058594e+00
7.830427646636962891e+00,1.002727794647216797e+01
4.552841186523437500e+00,1.001594352722167969e+01
2.127540111541748047e+00,1.289876270294189453e+01
7.579298019409179688e+00,9.773820877075195312e+00
2.584925174713134766e+00,8.030544281005859375e+00
2.487893104553222656e+00,1.072179985046386719e+01
5.787537574768066406e+00,8.342886924743652344e+00
3.994148492813110352e+00,8.167932510375976562e+00
7.747224330902099609e+00,9.508900642395019531e+00
1.155196666717529297e+00,1.029141807556152344e+01
6.574557304382324219e+00,8.938388824462890625e+00
2.743203401565551758e+00,1.038551998138427734e+01
3.699435710906982422e+00,1.039005374908447266e+01
5.227297306060791016e+00,9.327488899230957031e+00
4.332471847534179688e+00,7.800788402557373047e+00
2.660244703292846680e+00,9.027959823608398438e+00
4.319193363189697266e+00,8.054988861083984375e+00
3.688650608062744141e+00,1.043383216857910156e+01
5.260912418365478516e+00,9.627778053283691406e+00
1.239087343215942383e+00,1.052452850341796875e+01
2.189808130264282227e+00,1.016229820251464844e+01
3.848026752471923828e+00,1.014932727813720703e+01
5.189980506896972656e+00,7.774659156799316406e+00
2.206825256347656250e+00,1.107680511474609375e+01
2.258035421371459961e+00,1.081610298156738281e+01
6.507188320159912109e+00,9.319015502929687500e+00
2.196803331375122070e+00,1.297385883331298828e+01
3.672964811325073242e+00,7.794166564941406250e+00
6.969842910766601562e+00,1.012888240814208984e+01
6.586225986480712891e+00,9.308161735534667969e+00
2.392113685607910156e+00,1.001770496368408203e+01
3.415458202362060547e+00,8.360214233398437500e+00
7.568343639373779297e+00,9.815966606140136719e+00
6.310727119445800781e+00,9.763581275939941406e+00
4.238665580749511719e+00,7.663323402404785156e+00
3.684791326522827148e+00,1.376422882080078125e+01
6.057858943939208984e+00,9.819094657897949219e+00
7.240420341491699219e+00,9.299235343933105469e+00
2.617484092712402344e+00,1.041130542755126953e+01
3.521158218383789062e+00,1.055337619781494141e+01
2.057825565338134766e+00,1.252090549468994141e+01
2.412800550460815430e+00,1.303159713745117188e+01
4.811421394348144531e+00,9.785955429077148438e+00
2.251563072204589844e+00,1.288520622253417969e+01
6.277629375457763672e+00,9.034723281860351562e+00
3.694685459136962891e+00,8.197381019592285156e+00
1.537628293037414551e+00,1.137608051300048828e+01
1.538355112075805664e+00,1.050325202941894531e+01
2.078745365142822266e+00,1.057874298095703125e+01
4.645016193389892578e+00,6.839221954345703125e+00
1.138632416725158691e+00,3.728872537612915039e+00
7.558003902435302734e+00,9.783560752868652344e+00
4.671498298645019531e+00,1.061760139465332031e+01
3.395857334136962891e+00,9.668058395385742188e+00
2.340721130371093750e+00,8.730924606323242188e+00
2.249691724777221680e+00,1.167894268035888672e+01
3.455988407135009766e+00,1.007565593719482422e+01
4.362242221832275391e+00,1.079377841949462891e+01
3.714268207550048828e+00,1.271464920043945312e+01
7.505273818969726562e+00,9.970233917236328125e+00
3.946052312850952148e+00,1.029009532928466797e+01
2.411335706710815430e+00,1.123753356933593750e+01
4.275722503662109375e+00,7.871545791625976562e+00
3.171765327453613281e+00,7.865727901458740234e+00
3.170550107955932617e+00,9.373278617858886719e+00
5.119196414947509766e+00,9.701551437377929688e+00
2.628692150115966797e+00,8.280890464782714844e+00
4.474534511566162109e+00,7.922912597656250000e+00
4.139372348785400391e+00,7.454182624816894531e+00
9.074493646621704102e-01,1.119202041625976562e+01
3.981216430664062500e+00,7.443521499633789062e+00
1.204198360443115234e+00,1.082149982452392578e+01
2.259607791900634766e+00,1.098026466369628906e+01
2.211074829101562500e+00,1.097690296173095703e+01
2.030157089233398438e+00,1.160742378234863281e+01
1.534868717193603516e+00,1.063965415954589844e+01
4.462064743041992188e+00,1.010970497131347656e+01
7.810556888580322266e+00,9.999402046203613281e+00
5.206717967987060547e+00,9.731987953186035156e+00
1.833402633666992188e+00,1.204657173156738281e+01
2.432805538177490234e+00,1.228000068664550781e+01
6.010611534118652344e+00,1.063009929656982422e+01
2.832884788513183594e+00,8.609444618225097656e+00
3.638107776641845703e+00,1.285593223571777344e+01
1.651811599731445312e+00,3.985544919967651367e+00
1.684038758277893066e+00,1.120062732696533203e+01
2.166365623474121094e+00,1.180471611022949219e+01
3.548298358917236328e+00,1.295397758483886719e+01
1.498999118804931641e+00,1.078661251068115234e+01
1.564154386520385742e+00,1.095025920867919922e+01
5.729784965515136719e+00,9.514179229736328125e+00
2.719786882400512695e+00,8.464273452758789062e+00
1.439017772674560547e+00,1.020648288726806641e+01
3.275122165679931641e+00,1.339673805236816406e+01
3.903089523315429688e+00,1.053956604003906250e+01
4.792916297912597656e+00,6.921039104461669922e+00
2.790173053741455078e+00,8.460300445556640625e+00
5.508577823638916016e+00,7.999152660369873047e+00
2.920005798339843750e+00,1.067609882354736328e+01
2.698707342147827148e+00,9.000217437744140625e+00
3.864902973175048828e+00,1.094294071197509766e+01
3.634468317031860352e+00,7.855136394500732422e+00
5.341367721557617188e+00,8.790884017944335938e+00
2.509594202041625977e+00,8.681771278381347656e+00
5.495781898498535156e+00,8.337403297424316406e+00
2.739027738571166992e+00,9.706139564514160156e+00
2.605894804000854492e+00,1.006784343719482422e+01
2.576452016830444336e+00,9.919645309448242188e+00
1.963222622871398926e+00,1.313115596771240234e+01
5.454070091247558594e+00,1.071476268768310547e+01
3.006844758987426758e+00,7.768578052520751953e+00
8.918539881706237793e-01,1.159381008148193359e+01
1.113142609596252441e+00,1.028087520599365234e+01
3.617708683013916016e+00,7.504060745239257812e+00
2.733978986740112305e+00,9.254217147827148438e+00
1.523702740669250488e+00,1.060763931274414062e+01
5.064428806304931641e+00,7.992703437805175781e+00
1.683556556701660156e+00,1.037201404571533203e+01
5.963028430938720703e+00,8.638901710510253906e+00
4.621944904327392578e+00,9.481822967529296875e+00
2.196789741516113281e+00,1.089453411102294922e+01
4.996291160583496094e+00,1.058788776397705078e+01
3.906089544296264648e+00,7.640127658843994141e+00
1.141165971755981445e+00,1.057420444488525391e+01
7.173090934753417969e+00,9.654142379760742188e+00
3.515294551849365234e+00,8.227510452270507812e+00
6.594541072845458984e+00,9.299669265747070312e+00
4.004164695739746094e+00,1.008945369720458984e+01
2.543783903121948242e+00,9.636967658996582031e+00
2.510908842086791992e+00,1.258129405975341797e+01
2.668818712234497070e+00,9.667671203613281250e+00
5.988005161285400391e+00,9.836987495422363281e+00
1.701627731323242188e+00,1.110786819458007812e+01
4.121690273284912109e+00,7.518104553222656250e+00
5.186280727386474609e+00,9.655260086059570312e+00
4.524924278259277344e+00,7.802170753479003906e+00
2.223501920700073242e+00,9.993277549743652344e+00
2.254441499710083008e+00,1.140997409820556641e+01
3.452231884002685547e+00,1.353052616119384766e+01
1.677039861679077148e+00,1.105902481079101562e+01
1.628331899642944336e+00,1.075821399688720703e+01
2.233653068542480469e+00,1.005936145782470703e+01
1.199518680572509766e+00,1.016168689727783203e+01
4.597596645355224609e+00,7.784333229064941406e+00
4.724812507629394531e+00,6.759350299835205078e+00
7.868382453918457031e+00,1.006702232360839844e+01
3.065789461135864258e+00,7.377129554748535156e+00
5.440403461456298828e+00,7.950469017028808594e+00
3.570032358169555664e+00,9.241413116455078125e+00
4.738394260406494141e+00,1.003095149993896484e+01
8.243557810783386230e-01,1.127275180816650391e+01
4.844525814056396484e+00,9.771048545837402344e+00
7.395855903625488281e+00,1.013886833190917969e+01
3.646449565887451172e+00,7.722242832183837891e+00
7.414895534515380859e+00,1.009658622741699219e+01
4.146470069885253906e+00,7.349267482757568359e+00
4.846162319183349609e+00,1.080859184265136719e+01
6.723080158233642578e+00,9.334376335144042969e+00
2.570735216140747070e+00,9.414868354797363281e+00
2.248158693313598633e+00,1.015668392181396484e+01
3.876160383224487305e+00,1.026371288299560547e+01
1.295013785362243652e+00,1.018806171417236328e+01
4.585570335388183594e+00,9.995265960693359375e+00
1.638426065444946289e+00,1.041207885742187500e+01
1.996742129325866699e+00,1.093632507324218750e+01
7.970236301422119141e+00,9.872699737548828125e+00
2.462435483932495117e+00,1.132912731170654297e+01
3.643762588500976562e+00,1.375295543670654297e+01
3.684038639068603516e+00,7.878232479095458984e+00
3.740674734115600586e+00,8.243450164794921875e+00
5.865669727325439453e+00,9.482694625854492188e+00
8.843153119087219238e-01,1.159896564483642578e+01
4.070813179016113281e+00,7.664800167083740234e+00
6.794024467468261719e+00,9.193923950195312500e+00
4.511296272277832031e+00,8.501224517822265625e+00
2.107328414916992188e+00,1.330138683319091797e+01
3.219920873641967773e+00,7.426867485046386719e+00
1.724836826324462891e+00,1.171241378784179688e+01
4.330328941345214844e+00,1.018177223205566406e+01
4.296611785888671875e+00,1.009489727020263672e+01
6.865644454956054688e+00,9.122003555297851562e+00
2.913142681121826172e+00,1.337967777252197266e+01
2.814586639404296875e+00,8.482522964477539062e+00
1.637765526771545410e+00,1.091237354278564453e+01
4.502327442169189453e+00,1.044005489349365234e+01
2.273102760314941406e+00,1.212033653259277344e+01
6.273407936096191406e+00,9.636140823364257812e+00
4.697088241577148438e+00,8.127830505371093750e+00
1.921002745628356934e+00,9.866813659667968750e+00
2.318718433380126953e+00,1.173716354370117188e+01
2.570595741271972656e+00,8.899183273315429688e+00
1.407215356826782227e+00,1.057076644897460938e+01
2.424575328826904297e+00,8.109315872192382812e+00
6.393264770507812500e+00,9.974802017211914062e+00
4.869070053100585938e+00,8.185494422912597656e+00
3.167846679687500000e+00,9.324160575866699219e+00
3.485892534255981445e+00,1.391684532165527344e+01
4.327247619628906250e+00,1.064934825897216797e+01
2.412681818008422852e+00,9.845139503479003906e+00
5.117065906524658203e+00,8.602500915527343750e+00
4.626680374145507812e+00,9.799082756042480469e+00
1.371117949485778809e+00,1.158933734893798828e+01
4.746374130249023438e+00,8.031238555908203125e+00
2.094955205917358398e+00,1.101959609985351562e+01
3.151422977447509766e+00,7.551979064941406250e+00
3.689205646514892578e+00,8.126214027404785156e+00
1.926782250404357910e+00,9.762499809265136719e+00
3.783768415451049805e+00,1.089201068878173828e+01
1.675581455230712891e+00,1.119666957855224609e+01
3.016686439514160156e+00,1.017695808410644531e+01
4.461793422698974609e+00,1.060554218292236328e+01
4.187867641448974609e+00,1.077239608764648438e+01
7.568849086761474609e+00,1.041817569732666016e+01
4.747516632080078125e+00,8.094499588012695312e+00
3.817934989929199219e+00,8.682358741760253906e+00
3.754240989685058594e+00,8.302992820739746094e+00
1.951638102531433105e+00,1.316459846496582031e+01
7.245558261871337891e+00,1.018855667114257812e+01
2.570419311523437500e+00,8.110016822814941406e+00
4.366328239440917969e+00,7.135982513427734375e+00
3.129225969314575195e+00,7.437373638153076172e+00
7.263084888458251953e+00,9.953873634338378906e+00
2.893076896667480469e+00,8.843387603759765625e+00
4.830622673034667969e+00,6.991325378417968750e+00
6.791922569274902344e+00,9.450584411621093750e+00
4.325296401977539062e+00,1.046766376495361328e+01
5.146114349365234375e+00,8.019147872924804688e+00
4.529586315155029297e+00,9.940956115722656250e+00
1.751947283744812012e+00,1.030604648590087891e+01
5.795005798339843750e+00,1.081594371795654297e+01
6.184070110321044922e+00,1.031977272033691406e+01
4.659675121307373047e+00,1.052472305297851562e+01
7.834529399871826172e+00,1.005183601379394531e+01
2.046612501144409180e+00,1.279542064666748047e+01
2.229670286178588867e+00,1.030815792083740234e+01
1.492267012596130371e+00,1.056159496307373047e+01
4.275980949401855469e+00,9.572332382202148438e+00
3.001659870147705078e+00,1.263090705871582031e+01
5.070711612701416016e+00,9.862229347229003906e+00
4.261782646179199219e+00,7.401151180267333984e+00
7.563322067260742188e+00,1.042499256134033203e+01
3.686336278915405273e+00,1.025035095214843750e+01
1.956430196762084961e+00,1.135120487213134766e+01
2.024655103683471680e+00,1.259794521331787109e+01
5.142063140869140625e+00,9.716176033020019531e+00
4.225095272064208984e+00,7.669524192810058594e+00
3.497375965118408203e+00,8.233861923217773438e+00
6.724858760833740234e+00,9.421382904052734375e+00
6.579638957977294922e+00,1.058926391601562500e+01
3.560237646102905273e+00,9.173147201538085938e+00
3.792334079742431641e+00,8.247556686401367188e+00
2.856321096420288086e+00,1.025974178314208984e+01
3.736058950424194336e+00,8.224229812622070312e+00
6.462708473205566406e+00,9.454148292541503906e+00
3.582621574401855469e+00,8.250994682312011719e+00
3.034018516540527344e+00,8.983709335327148438e+00
6.213753223419189453e+00,9.664142608642578125e+00
3.319769382476806641e+00,7.576595783233642578e+00
6.408810138702392578e+00,9.699925422668457031e+00
1.412300109863281250e+00,1.035884284973144531e+01
3.139903068542480469e+00,1.288743400573730469e+01
1.213326454162597656e+00,1.105647850036621094e+01
2.901781320571899414e+00,8.646800994873046875e+00
4.727655410766601562e+00,9.744971275329589844e+00
1.618810534477233887e+00,1.186892414093017578e+01
2.129849433898925781e+00,1.015647315979003906e+01
1.094235420227050781e+00,1.152468490600585938e+01
7.822139739990234375e+00,1.008266735076904297e+01
3.255403041839599609e+00,1.053093147277832031e+01
1.973966002464294434e+00,1.083942413330078125e+01
5.975657463073730469e+00,1.047039127349853516e+01
1.846321225166320801e+00,1.186061477661132812e+01
4.399007797241210938e+00,1.042575836181640625e+01
6.123985290527343750e+00,8.930820465087890625e+00
3.478373050689697266e+00,1.389406585693359375e+01
2.299932718276977539e+00,1.313350296020507812e+01
5.623631000518798828e+00,9.637092590332031250e+00
2.684092760086059570e+00,1.317422389984130859e+01
3.241948843002319336e+00,9.672750473022460938e+00
4.665026664733886719e+00,6.828618049621582031e+00
1.144161581993103027e+00,1.127186393737792969e+01
4.875304698944091797e+00,8.571600914001464844e+00
3.491687059402465820e+00,8.834740638732910156e+00
9.874954819679260254e-01,1.038446331024169922e+01
3.281199693679809570e+00,1.344291782379150391e+01
2.112328290939331055e+00,1.138102626800537109e+01
9.442932009696960449e-01,1.112922096252441406e+01
3.861495018005371094e+00,8.113287925720214844e+00
4.690700054168701172e+00,9.864109039306640625e+00
2.067380428314208984e+00,1.003429985046386719e+01
7.699487209320068359e+00,1.027406215667724609e+01
2.253553152084350586e+00,1.239211177825927734e+01
