-2.594964981079101562e+00,-1.981805860996246338e-01
-2.997198104858398438e+00,6.244471296668052673e-02
-2.792365789413452148e+00,-7.365269213914871216e-02
-2.445194244384765625e+00,-5.979196429252624512e-01
-3.853494644165039062e+00,6.992081999778747559e-01
2.388941347599029541e-01,-2.148803710937500000e+00
3.407041132450103760e-01,3.981703996658325195e+00
7.932431697845458984e-01,3.621034860610961914e+00
1.245131015777587891e+00,3.670837163925170898e+00
1.091693162918090820e+00,3.222235918045043945e+00
9.013372063636779785e-01,-1.875334262847900391e+00
-1.855973124504089355e+00,-2.790358960628509521e-01
1.119517564773559570e+00,-1.627669215202331543e+00
1.030817151069641113e+00,-1.753641128540039062e+00
2.467508316040039062e-01,-1.932485699653625488e+00
3.084780931472778320e+00,-2.603117823600769043e-01
3.095297574996948242e+00,-8.422524333000183105e-01
2.270802974700927734e+00,-1.881698846817016602e+00
3.082665681838989258e+00,-8.662703633308410645e-01
3.400197744369506836e+00,-9.954445958137512207e-01
2.640045881271362305e+00,1.844643950462341309e+00
1.817989945411682129e+00,-1.441616773605346680e+00
8.737961053848266602e-01,-1.545356988906860352e+00
1.742756962776184082e+00,2.855186462402343750e+00
2.721672534942626953e+00,1.675052762031555176e+00
9.631162881851196289e-01,-6.186568737030029297e-01
2.088591814041137695e+00,-2.412576675415039062e+00
1.617283940315246582e+00,-1.354534268379211426e+00
2.889098167419433594e+00,-1.250404715538024902e+00
2.629339694976806641e+00,-1.316283583641052246e+00
1.904788613319396973e+00,-1.141845941543579102e+00
3.296679496765136719e+00,-2.019149780273437500e+00
3.433788776397705078e+00,-2.522611618041992188e+00
-2.740730285644531250e+00,8.060211539268493652e-01
2.645663738250732422e+00,-2.034617900848388672e+00
2.720754861831665039e+00,-1.737566590309143066e+00
1.026758551597595215e+00,-1.643689990043640137e+00
3.633085727691650391e+00,-3.184899330139160156e+00
1.445850610733032227e+00,-2.330964326858520508e+00
3.461033344268798828e+00,-2.931354761123657227e+00
3.534002780914306641e+00,-2.991415023803710938e+00
3.580587148666381836e+00,-2.814166784286499023e+00
5.495113372802734375e+00,-3.595026254653930664e+00
3.310359239578247070e+00,-2.701612234115600586e+00
6.840949505567550659e-02,-1.720514774322509766e+00
4.667147636413574219e+00,-3.417492151260375977e+00
3.520748853683471680e+00,-2.636102914810180664e+00
3.710078716278076172e+00,-3.412619352340698242e+00
5.026198863983154297e+00,-3.309456825256347656e+00
7.127056121826171875e+00,-3.469402790069580078e+00
4.833027839660644531e+00,-3.831235170364379883e+00
4.930737018585205078e+00,-3.023938894271850586e+00
3.442890405654907227e+00,-2.023920297622680664e+00
4.621643066406250000e+00,-3.392034292221069336e+00
4.571613311767578125e+00,-3.484361171722412109e+00
1.258196711540222168e+00,-2.092429876327514648e+00
5.165420532226562500e+00,-2.756214141845703125e+00
2.691098213195800781e+00,-2.407455444335937500e+00
2.158965110778808594e+00,-1.860110163688659668e+00
5.120557308197021484e+00,-3.309504985809326172e+00
1.268800497055053711e+00,-1.824398636817932129e+00
2.115700960159301758e+00,-2.093802213668823242e+00
2.596071958541870117e+00,-2.398583650588989258e+00
3.690845251083374023e+00,-5.187653899192810059e-01
4.893733501434326172e+00,-3.423325538635253906e+00
3.805214881896972656e+00,-3.352725028991699219e+00
-3.444249629974365234e+00,7.285498976707458496e-01
3.454223394393920898e+00,-3.149408817291259766e+00
1.421253681182861328e+00,-2.313910722732543945e+00
1.732370615005493164e+00,-2.211379766464233398e+00
2.556510210037231445e+00,-2.707286357879638672e+00
5.297985553741455078e+00,-2.995423793792724609e+00
2.317079544067382812e+00,-2.662692546844482422e+00
2.938288211822509766e+00,-1.564447641372680664e+00
1.709896683692932129e+00,-2.287984848022460938e+00
2.446370363235473633e+00,-2.015958547592163086e+00
3.587014675140380859e+00,-3.090989112854003906e+00
1.098199248313903809e+00,-1.735732793807983398e+00
5.763370037078857422e+00,-3.548256635665893555e+00
4.065690517425537109e+00,-3.639641761779785156e+00
4.085553169250488281e+00,-3.663491249084472656e+00
1.462671279907226562e+00,-2.470256328582763672e+00
9.578238129615783691e-01,-2.053815841674804688e+00
1.492643356323242188e-01,-1.686135411262512207e+00
1.972987890243530273e+00,-2.448167085647583008e+00
2.732524394989013672e+00,-2.342324972152709961e+00
2.654717922210693359e+00,-2.387141704559326172e+00
4.049585342407226562e+00,-3.561431407928466797e+00
1.207916498184204102e+00,-1.696513533592224121e+00
6.713123917579650879e-01,-1.827488183975219727e+00
1.728661537170410156e+00,-2.602748870849609375e+00
1.765349030494689941e+00,-2.382615566253662109e+00
2.089570760726928711e+00,-2.826910018920898438e+00
2.522027015686035156e+00,-2.589780807495117188e+00
4.781440496444702148e-01,-2.034886598587036133e+00
2.218201875686645508e+00,-2.320263147354125977e+00
8.240261673927307129e-01,-2.299594163894653320e+00
5.746421217918395996e-01,-2.045117616653442383e+00
8.629042655229568481e-02,-2.156196355819702148e+00
4.863166809082031250e+00,-3.259913206100463867e+00
1.225252389907836914e+00,-1.280513644218444824e+00
3.142510890960693359e+00,-2.991069555282592773e+00
1.272754430770874023e+00,-2.320371866226196289e+00
3.043628931045532227e+00,-2.925970554351806641e+00
4.164447307586669922e+00,-3.526156425476074219e+00
4.008615493774414062e+00,-3.212381124496459961e+00
4.656861782073974609e+00,-3.397569894790649414e+00
2.081299543380737305e+00,-2.824262142181396484e+00
2.950332880020141602e+00,-2.765982389450073242e+00
3.249242067337036133e+00,-2.918578863143920898e+00
2.953634262084960938e+00,-2.743193864822387695e+00
4.922921180725097656e+00,-2.930575370788574219e+00
4.847805023193359375e+00,-3.479295492172241211e+00
6.058334827423095703e+00,-3.664817333221435547e+00
4.225950241088867188e+00,-3.681928157806396484e+00
2.886796236038208008e+00,-2.989154815673828125e+00
3.923392772674560547e+00,-3.103436231613159180e+00
2.630962371826171875e+00,-2.911049365997314453e+00
2.202745437622070312e+00,-2.783526182174682617e+00
8.587707281112670898e-01,-2.384470939636230469e+00
8.783425092697143555e-01,-2.376692056655883789e+00
8.514412045478820801e-01,-2.208626508712768555e+00
3.432788133621215820e+00,-2.973896265029907227e+00
8.708904981613159180e-01,-1.816003918647766113e+00
7.034744620323181152e-01,-1.668424606323242188e+00
1.174633026123046875e+00,-1.780973076820373535e+00
-4.401800222694873810e-03,-1.893770694732666016e+00
-2.393084526062011719e+00,-6.975530982017517090e-01
-4.114653587341308594e+00,9.095032215118408203e-01
-3.200896978378295898e+00,4.554598331451416016e-01
-3.535133600234985352e+00,6.950174570083618164e-01
-2.428971290588378906e+00,9.266968965530395508e-01
5.261589884757995605e-01,-9.853221774101257324e-01
3.747542619705200195e+00,-3.473469972610473633e+00
2.727584838867187500e+00,-2.418621301651000977e+00
2.009744405746459961e+00,-1.892109632492065430e+00
3.954758048057556152e-01,-1.284935832023620605e+00
3.777178764343261719e+00,-3.203917980194091797e+00
1.221831798553466797e+00,-1.477955698966979980e+00
3.131116628646850586e+00,-2.337263345718383789e+00
1.212151408195495605e+00,-1.653663039207458496e+00
9.672133922576904297e-01,-1.687659740447998047e+00
2.913430690765380859e+00,-2.624924898147583008e+00
1.324786186218261719e+00,-2.043104171752929688e+00
3.522439479827880859e+00,-2.961687803268432617e+00
1.246302604675292969e+00,-1.628505945205688477e+00
6.080650091171264648e-01,-1.092351675033569336e+00
2.118983983993530273e+00,-2.043883800506591797e+00
1.314390301704406738e+00,-1.735966682434082031e+00
1.220552921295166016e+00,-1.617648363113403320e+00
5.470120534300804138e-02,-1.227055549621582031e+00
1.233420014381408691e+00,-1.621837139129638672e+00
3.905986547470092773e-01,-9.520695805549621582e-01
1.174437522888183594e+00,-1.633150458335876465e+00
1.204863905906677246e+00,-1.633898138999938965e+00
3.015047550201416016e+00,-2.673599720001220703e+00
2.087450265884399414e+00,-1.959781885147094727e+00
1.119974493980407715e+00,-1.658539175987243652e+00
1.228957653045654297e+00,-1.598892807960510254e+00
1.040004014968872070e+00,-1.030186653137207031e+00
8.862547874450683594e-01,-1.580894589424133301e+00
5.522177219390869141e-01,-9.458585381507873535e-01
5.685403943061828613e-01,-3.591458499431610107e-01
3.304294586181640625e+00,-2.495448112487792969e+00
3.342058420181274414e+00,-2.688992738723754883e+00
3.424392461776733398e+00,-3.097701311111450195e+00
4.903629302978515625e+00,-3.385529756546020508e+00
3.625368356704711914e+00,-3.502884864807128906e+00
3.290556192398071289e+00,-2.762834072113037109e+00
2.391773462295532227e+00,-2.348051786422729492e+00
1.232730388641357422e+00,2.724310874938964844e+00
2.678706884384155273e+00,-1.319229006767272949e+00
3.532884120941162109e+00,7.360454201698303223e-01
2.765196084976196289e+00,2.123775243759155273e+00
3.039156436920166016e+00,-4.464932680130004883e-01
3.804542303085327148e+00,-3.360529899597167969e+00
2.456327915191650391e+00,1.869033694267272949e+00
5.089152812957763672e+00,-3.946748018264770508e+00
1.364711046218872070e+00,-1.755198597908020020e+00
1.123441219329833984e+00,-8.213995099067687988e-01
2.632772684097290039e+00,-5.013820528984069824e-01
2.024429798126220703e+00,-1.008176684379577637e+00
3.290893077850341797e+00,-2.667397260665893555e+00
3.181106567382812500e+00,-2.909077882766723633e+00
2.278702497482299805e+00,-1.649160742759704590e+00
2.709606885910034180e+00,1.643813252449035645e+00
2.671955585479736328e+00,-2.380251407623291016e+00
3.591649293899536133e+00,-3.499180376529693604e-01
1.396597146987915039e+00,-1.713401079177856445e+00
2.306721925735473633e+00,-2.518959999084472656e+00
2.422536849975585938e+00,-2.214613854885101318e-01
3.385251045227050781e+00,-2.502305746078491211e+00
3.239911556243896484e+00,9.528020769357681274e-02
2.423314094543457031e+00,-6.112922430038452148e-01
1.929956674575805664e+00,4.077721595764160156e+00
2.827796936035156250e+00,-2.450824737548828125e+00
1.807244539260864258e+00,-1.344508767127990723e+00
1.277382612228393555e+00,-4.707366228103637695e-01
1.138322710990905762e+00,2.966457366943359375e+00
2.183078050613403320e+00,-2.098881244659423828e+00
2.121643781661987305e+00,-2.151341676712036133e+00
1.394552946090698242e+00,2.161637306213378906e+00
2.198549985885620117e+00,-2.012758493423461914e+00
2.184341430664062500e+00,-1.926482319831848145e+00
2.825531721115112305e+00,-1.885991811752319336e+00
1.852780818939208984e+00,2.349099159240722656e+00
-1.893996000289916992e+00,1.063482046127319336e+00
1.926601171493530273e+00,-5.885624289512634277e-01
3.470726013183593750e+00,1.645179629325866699e+00
3.322593212127685547e+00,2.798959314823150635e-01
4.905827045440673828e+00,-3.605990409851074219e+00
3.483335971832275391e+00,-2.062543392181396484e+00
2.154825210571289062e+00,5.303076505661010742e-01
3.533791542053222656e+00,1.662282824516296387e+00
2.820082426071166992e+00,-1.025755405426025391e+00
1.389961600303649902e+00,2.430512189865112305e+00
9.624512195587158203e-01,8.766164779663085938e-01
6.482314467430114746e-01,6.077581644058227539e-01
1.873234391212463379e+00,2.025103569030761719e+00
2.262712001800537109e+00,1.187485218048095703e+00
-8.723141551017761230e-01,1.362014412879943848e+00
5.650899410247802734e-01,-1.365310996770858765e-01
3.474864959716796875e+00,-2.845116376876831055e+00
-5.070270299911499023e-01,1.451628923416137695e+00
2.038531541824340820e+00,2.273146867752075195e+00
1.553466081619262695e+00,1.503345966339111328e+00
2.731252193450927734e+00,-6.206950545310974121e-01
2.425297737121582031e+00,1.621087908744812012e+00
2.238127946853637695e+00,1.984686493873596191e+00
2.003625392913818359e+00,2.194766044616699219e+00
2.546516895294189453e+00,1.991258025169372559e+00
-3.782209753990173340e-01,1.311218261718750000e+00
2.092596054077148438e+00,-2.098280638456344604e-01
3.281085014343261719e+00,-2.672369956970214844e+00
2.407869815826416016e+00,2.509315490722656250e+00
3.714668035507202148e+00,1.540861010551452637e+00
3.161507606506347656e+00,2.404267549514770508e+00
2.542935371398925781e+00,2.924633026123046875e+00
2.460734367370605469e+00,3.485532522201538086e+00
2.659158468246459961e+00,2.748172521591186523e+00
3.023996591567993164e+00,2.559988260269165039e+00
-2.231950044631958008e+00,2.927419185638427734e+00
-1.616089582443237305e+00,3.295526266098022461e+00
3.143240511417388916e-01,3.090770959854125977e+00
1.059933423995971680e+00,-1.660041332244873047e+00
3.523915410041809082e-01,3.978785991668701172e+00
-2.910508155822753906e+00,1.251749634742736816e+00
-3.170382022857666016e+00,9.122787714004516602e-01
-3.613126039505004883e+00,9.658755064010620117e-01
-3.146324872970581055e+00,9.229079484939575195e-01
1.054896593093872070e+00,-9.082928895950317383e-01
4.030821323394775391e+00,-2.087929964065551758e+00
3.396976947784423828e+00,-2.613705635070800781e+00
3.367127180099487305e+00,-2.350591421127319336e+00
3.351715087890625000e+00,-2.315443277359008789e+00
3.610128402709960938e+00,-3.155055761337280273e+00
3.364193439483642578e+00,-2.284163713455200195e+00
3.331482887268066406e+00,-2.178873777389526367e+00
3.249973773956298828e+00,-2.464218854904174805e+00
4.023214340209960938e+00,-1.876670718193054199e+00
1.215293884277343750e+00,-1.658873677253723145e+00
3.445141315460205078e+00,-2.547275543212890625e+00
5.001934051513671875e+00,-3.364154100418090820e+00
2.347028017044067383e+00,-1.961964726448059082e+00
6.978779435157775879e-01,-1.176155447959899902e+00
2.217950820922851562e+00,-1.848299622535705566e+00
5.477135181427001953e-01,-9.243050813674926758e-01
2.855952501296997070e+00,-1.984520196914672852e+00
2.547288656234741211e+00,-2.158544778823852539e+00
3.341706275939941406e+00,-2.167116880416870117e+00
2.166553497314453125e+00,-1.852521061897277832e+00
1.955411672592163086e+00,-1.911090493202209473e+00
7.374554276466369629e-01,-2.182827472686767578e+00
1.484530806541442871e+00,-2.319193124771118164e+00
3.111540317535400391e+00,-2.835804462432861328e+00
2.086452484130859375e+00,-2.037203073501586914e+00
3.090991735458374023e+00,-2.724417209625244141e+00
3.589296936988830566e-01,-1.890469431877136230e+00
1.391964912414550781e+00,-1.553613066673278809e+00
1.607875108718872070e+00,-1.626286745071411133e+00
7.925399541854858398e-01,-4.183087646961212158e-01
-1.784037947654724121e+00,3.650733828544616699e-01
4.826281592249870300e-02,-1.157384753227233887e+00
2.401574850082397461e-01,-1.655520796775817871e+00
4.530943930149078369e-01,-1.583859443664550781e+00
1.988265216350555420e-01,-1.232789039611816406e+00
-3.156778097152709961e+00,1.238012015819549561e-01
1.236536026000976562e+00,-2.516027212142944336e+00
1.346657633781433105e+00,-1.492793083190917969e+00
-2.734513521194458008e+00,-8.646690845489501953e-02
-1.902138948440551758e+00,-1.926065087318420410e-01
-2.256557941436767578e+00,1.001498222351074219e+00
7.047985196113586426e-01,-1.783319354057312012e+00
-2.481451272964477539e+00,7.251036912202835083e-02
-1.282908488065004349e-02,-1.748655915260314941e+00
-1.876821279525756836e+00,-9.173125028610229492e-02
2.083506584167480469e-01,-1.238051176071166992e+00
5.277327299118041992e-01,-1.581695795059204102e+00
3.754959583282470703e+00,-2.974084377288818359e+00
1.403807044029235840e+00,1.821015357971191406e+00
1.725283145904541016e+00,-2.460760116577148438e+00
3.347480297088623047e+00,-3.196392297744750977e+00
5.765968322753906250e+00,-3.702516317367553711e+00
6.098108291625976562e+00,-4.008828639984130859e+00
8.214759826660156250e+00,-3.152300834655761719e+00
8.595239639282226562e+00,-3.077166318893432617e+00
7.661246776580810547e+00,-3.497696876525878906e+00
8.077657699584960938e+00,-3.354625701904296875e+00
6.549140930175781250e+00,-4.187009334564208984e+00
7.278456211090087891e+00,-3.786149978637695312e+00
3.644993782043457031e+00,-3.238312244415283203e+00
8.480954170227050781e+00,-3.005839109420776367e+00
7.195687770843505859e+00,-3.483397245407104492e+00
7.568642139434814453e+00,-3.575676918029785156e+00
6.325039386749267578e+00,-4.232733726501464844e+00
7.565561771392822266e+00,-3.307068824768066406e+00
7.157291412353515625e+00,-3.528464317321777344e+00
7.561528682708740234e+00,-3.261106014251708984e+00
6.566061496734619141e+00,-3.979516267776489258e+00
5.452466964721679688e+00,-3.648712396621704102e+00
